2025-11-04 10:12:08.126 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 15, 세그먼트: L
2025-11-04 10:12:11.272 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 20, 세그먼트: L
2025-11-04 10:12:26.583 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 10:12:30.173 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 10:12:31.094 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 11:01:44.284 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1627) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1630) | 유사도: 0.710 | 신뢰도: LOW
2025-11-04 11:01:47.453 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1630) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1631) | 유사도: 0.731 | 신뢰도: LOW
2025-11-04 11:02:14.807 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1631) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1652) | 유사도: 0.793 | 신뢰도: LOW
2025-11-04 11:02:15.064 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1652) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:02:15.133 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1652) | 유사도: 0.771 | 신뢰도: LOW
2025-11-04 11:02:15.201 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1652) | 유사도: 0.764 | 신뢰도: LOW
2025-11-04 11:02:20.048 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1652) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1653) | 유사도: 0.690 | 신뢰도: MEDIUM
2025-11-04 11:02:20.109 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1653) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1653) | 유사도: 0.718 | 신뢰도: LOW
2025-11-04 11:02:20.174 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1653) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1653) | 유사도: 0.740 | 신뢰도: LOW
2025-11-04 11:02:38.224 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1653) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1665) | 유사도: 0.700 | 신뢰도: MEDIUM
2025-11-04 11:02:38.292 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1665) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1665) | 유사도: 0.665 | 신뢰도: MEDIUM
2025-11-04 11:02:38.356 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1665) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1665) | 유사도: 0.660 | 신뢰도: MEDIUM
2025-11-04 11:02:38.554 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1665) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 11:02:38.620 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:02:38.686 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 11:02:38.752 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.781 | 신뢰도: LOW
2025-11-04 11:02:39.012 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 11:02:39.076 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.780 | 신뢰도: LOW
2025-11-04 11:02:39.136 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.777 | 신뢰도: LOW
2025-11-04 11:02:39.204 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.768 | 신뢰도: LOW
2025-11-04 11:02:39.266 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.765 | 신뢰도: LOW
2025-11-04 11:02:39.329 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.772 | 신뢰도: LOW
2025-11-04 11:02:39.392 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.781 | 신뢰도: LOW
2025-11-04 11:02:39.468 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 11:02:39.531 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.791 | 신뢰도: LOW
2025-11-04 11:02:39.596 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:02:39.661 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.778 | 신뢰도: LOW
2025-11-04 11:02:39.728 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 11:02:39.789 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.796 | 신뢰도: LOW
2025-11-04 11:02:39.854 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1666) | 유사도: 0.790 | 신뢰도: LOW
2025-11-04 11:03:26.304 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1666) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1702) | 유사도: 0.773 | 신뢰도: LOW
2025-11-04 11:03:26.374 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1702) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1702) | 유사도: 0.762 | 신뢰도: LOW
2025-11-04 11:03:26.444 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1702) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1702) | 유사도: 0.772 | 신뢰도: LOW
2025-11-04 11:03:26.519 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1702) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1702) | 유사도: 0.791 | 신뢰도: LOW
2025-11-04 11:03:27.292 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1702) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 11:03:27.373 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.780 | 신뢰도: LOW
2025-11-04 11:03:27.447 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.773 | 신뢰도: LOW
2025-11-04 11:03:27.523 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.769 | 신뢰도: LOW
2025-11-04 11:03:27.614 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.745 | 신뢰도: LOW
2025-11-04 11:03:27.695 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.750 | 신뢰도: LOW
2025-11-04 11:03:27.921 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.767 | 신뢰도: LOW
2025-11-04 11:03:27.999 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1705) | 유사도: 0.781 | 신뢰도: LOW
2025-11-04 11:03:29.666 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1705) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1708) | 유사도: 0.796 | 신뢰도: LOW
2025-11-04 11:03:49.129 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1708) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1718) | 유사도: 0.720 | 신뢰도: LOW
2025-11-04 11:03:49.198 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1718) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1718) | 유사도: 0.708 | 신뢰도: LOW
2025-11-04 11:03:52.530 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1718) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1720) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 11:03:52.595 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1720) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1720) | 유사도: 0.797 | 신뢰도: LOW
2025-11-04 11:03:52.854 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1720) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1720) | 유사도: 0.795 | 신뢰도: LOW
2025-11-04 11:04:04.164 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1720) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1728) | 유사도: 0.701 | 신뢰도: LOW
2025-11-04 11:04:04.228 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1728) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1728) | 유사도: 0.714 | 신뢰도: LOW
2025-11-04 11:04:09.909 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1728) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1729) | 유사도: 0.732 | 신뢰도: LOW
2025-11-04 11:04:15.460 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1729) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1737) | 유사도: 0.735 | 신뢰도: LOW
2025-11-04 11:04:15.528 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1737) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1737) | 유사도: 0.747 | 신뢰도: LOW
2025-11-04 11:04:20.954 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1737) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1739) | 유사도: 0.758 | 신뢰도: LOW
2025-11-04 11:04:21.018 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1739) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1739) | 유사도: 0.781 | 신뢰도: LOW
2025-11-04 11:04:21.082 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1739) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1739) | 유사도: 0.798 | 신뢰도: LOW
2025-11-04 11:04:26.515 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1739) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1743) | 유사도: 0.749 | 신뢰도: LOW
2025-11-04 11:04:26.582 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1743) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1743) | 유사도: 0.757 | 신뢰도: LOW
2025-11-04 11:04:26.654 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1743) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1743) | 유사도: 0.731 | 신뢰도: LOW
2025-11-04 11:04:26.739 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1743) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1743) | 유사도: 0.744 | 신뢰도: LOW
2025-11-04 11:04:31.037 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1743) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1746) | 유사도: 0.666 | 신뢰도: MEDIUM
2025-11-04 11:04:33.733 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1746) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1747) | 유사도: 0.750 | 신뢰도: LOW
2025-11-04 11:04:33.796 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1747) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1747) | 유사도: 0.762 | 신뢰도: LOW
2025-11-04 11:04:33.862 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1747) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1747) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:04:33.939 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1747) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1747) | 유사도: 0.770 | 신뢰도: LOW
2025-11-04 11:04:34.005 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1747) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1747) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:04:44.332 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1747) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1754) | 유사도: 0.692 | 신뢰도: MEDIUM
2025-11-04 11:04:48.749 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1754) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1755) | 유사도: 0.752 | 신뢰도: LOW
2025-11-04 11:04:59.560 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1755) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1764) | 유사도: 0.784 | 신뢰도: LOW
2025-11-04 11:04:59.631 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1764) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1764) | 유사도: 0.784 | 신뢰도: LOW
2025-11-04 11:04:59.827 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1764) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.767 | 신뢰도: LOW
2025-11-04 11:04:59.893 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.765 | 신뢰도: LOW
2025-11-04 11:04:59.959 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.781 | 신뢰도: LOW
2025-11-04 11:05:00.036 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 11:05:00.105 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:05:00.175 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.789 | 신뢰도: LOW
2025-11-04 11:05:00.242 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.785 | 신뢰도: LOW
2025-11-04 11:05:00.311 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:05:00.378 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.793 | 신뢰도: LOW
2025-11-04 11:05:00.449 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:05:00.513 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.786 | 신뢰도: LOW
2025-11-04 11:05:00.583 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.783 | 신뢰도: LOW
2025-11-04 11:05:00.653 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 11:05:00.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:05:00.780 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 11:05:00.845 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.798 | 신뢰도: LOW
2025-11-04 11:05:00.911 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.799 | 신뢰도: LOW
2025-11-04 11:05:00.982 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1763) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 11:05:20.984 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1763) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.721 | 신뢰도: LOW
2025-11-04 11:05:21.056 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.736 | 신뢰도: LOW
2025-11-04 11:05:21.132 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.740 | 신뢰도: LOW
2025-11-04 11:05:21.203 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.742 | 신뢰도: LOW
2025-11-04 11:05:21.274 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.738 | 신뢰도: LOW
2025-11-04 11:05:21.349 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.737 | 신뢰도: LOW
2025-11-04 11:05:21.425 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.749 | 신뢰도: LOW
2025-11-04 11:05:22.386 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.769 | 신뢰도: LOW
2025-11-04 11:05:22.458 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1776) | 유사도: 0.768 | 신뢰도: LOW
2025-11-04 11:05:32.559 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1776) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1781) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-04 11:05:33.897 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1781) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1782) | 유사도: 0.704 | 신뢰도: LOW
2025-11-04 11:05:42.486 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1782) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1784) | 유사도: 0.767 | 신뢰도: LOW
2025-11-04 11:05:42.555 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1784) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1784) | 유사도: 0.747 | 신뢰도: LOW
2025-11-04 11:05:42.617 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1784) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1784) | 유사도: 0.771 | 신뢰도: LOW
2025-11-04 11:05:42.682 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1784) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1784) | 유사도: 0.766 | 신뢰도: LOW
2025-11-04 11:06:15.082 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1784) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1791) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 11:06:15.146 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1791) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1791) | 유사도: 0.800 | 신뢰도: LOW
2025-11-04 11:06:15.208 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1791) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1791) | 유사도: 0.798 | 신뢰도: LOW
2025-11-04 11:06:15.707 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1791) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1791) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 11:06:15.773 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1791) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:1791) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 11:06:42.935 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1791) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 11:06:43.004 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.790 | 신뢰도: LOW
2025-11-04 11:06:43.076 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.785 | 신뢰도: LOW
2025-11-04 11:06:43.147 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 11:06:43.219 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.789 | 신뢰도: LOW
2025-11-04 11:06:43.296 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 11:06:43.365 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.777 | 신뢰도: LOW
2025-11-04 11:06:43.434 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.777 | 신뢰도: LOW
2025-11-04 11:06:43.504 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:06:43.569 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 11:06:43.643 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.796 | 신뢰도: LOW
2025-11-04 11:06:43.716 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.786 | 신뢰도: LOW
2025-11-04 11:06:43.788 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:1799) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:1799) | 유사도: 0.785 | 신뢰도: LOW
